start_time,end_time,status,service
10796400.0,10797600.0,0.42857142857142855,Instagram
10801200.0,10825200.0,0.7142857142857143,Instagram
10826400.0,10827600.0,0.7142857142857143,Instagram
10831200.0,10836000.0,0.9285714285714286,Instagram
10838400.0,10839600.0,0.7142857142857143,Instagram
10842000.0,10843200.0,0.8571428571428571,Instagram
10848000.0,10850400.0,0.6428571428571429,Instagram
10856400.0,10857600.0,0.42857142857142855,Instagram
10864800.0,10869600.0,0.42857142857142855,Instagram
10870800.0,10872000.0,0.42857142857142855,Instagram
10873200.0,10874400.0,0.42857142857142855,Instagram
10876800.0,10880400.0,0.5714285714285714,Instagram
10881600.0,10885200.0,0.5714285714285714,Instagram
10887600.0,10888800.0,0.42857142857142855,Instagram
10890000.0,10892400.0,0.5,Instagram
10894800.0,10898400.0,0.8571428571428571,Instagram
10899600.0,10902000.0,0.5,Instagram
10903200.0,10906800.0,0.42857142857142855,Instagram
10909200.0,10920000.0,0.5714285714285714,Instagram
10921200.0,10922400.0,0.8571428571428571,Instagram
10926000.0,10927200.0,0.7142857142857143,Instagram
10932000.0,10934400.0,0.5,Instagram
10936800.0,10938000.0,0.42857142857142855,Instagram
10939200.0,10940400.0,0.5714285714285714,Instagram
10945200.0,10946400.0,0.8571428571428571,Instagram
10958400.0,10959600.0,0.42857142857142855,Instagram
10970400.0,10971600.0,0.5714285714285714,Instagram
10977600.0,10981200.0,0.5714285714285714,Instagram
10982400.0,10984800.0,0.6428571428571429,Instagram
10986000.0,10987200.0,0.8571428571428571,Instagram
10989600.0,10995600.0,0.7142857142857143,Instagram
10996800.0,11007600.0,0.5714285714285714,Instagram
11010000.0,11011200.0,0.7142857142857143,Instagram
11017200.0,11019600.0,0.7142857142857143,Instagram
11025600.0,11026800.0,0.8571428571428571,Instagram
11028000.0,11029200.0,0.5714285714285714,Instagram
11036400.0,11037600.0,0.5714285714285714,Instagram
11046000.0,11047200.0,0.42857142857142855,Instagram
11049600.0,11050800.0,0.42857142857142855,Instagram
11053200.0,11054400.0,0.5714285714285714,Instagram
11055600.0,11061600.0,0.42857142857142855,Instagram
11065200.0,11071200.0,0.5714285714285714,Instagram
11072400.0,11073600.0,0.42857142857142855,Instagram
11076000.0,11078400.0,0.6428571428571429,Instagram
11079600.0,11088000.0,0.7142857142857143,Instagram
11089200.0,11094000.0,1.0,Instagram
11096400.0,11103600.0,0.42857142857142855,Instagram
11107200.0,11108400.0,0.5714285714285714,Instagram
11112000.0,11113200.0,0.42857142857142855,Instagram
11116800.0,11119200.0,0.42857142857142855,Instagram
11120400.0,11121600.0,0.42857142857142855,Instagram
11124000.0,11125200.0,0.42857142857142855,Instagram
11134800.0,11136000.0,0.42857142857142855,Instagram
11145600.0,11151600.0,0.5714285714285714,Instagram
11155200.0,11160000.0,0.5,Instagram
11162400.0,11164800.0,0.5,Instagram
11172000.0,11173200.0,0.42857142857142855,Instagram
11175600.0,11176800.0,0.5714285714285714,Instagram
11178000.0,11179200.0,0.5714285714285714,Instagram
11180400.0,11181600.0,0.42857142857142855,Instagram
11182800.0,11185200.0,0.7142857142857143,Instagram
11187600.0,11188800.0,0.42857142857142855,Instagram
11190000.0,11196000.0,0.42857142857142855,Instagram
11198400.0,11199600.0,0.5714285714285714,Instagram
11214000.0,11215200.0,0.42857142857142855,Instagram
11222400.0,11223600.0,0.42857142857142855,Instagram
11236800.0,11238000.0,0.7142857142857143,Instagram
11239200.0,11242800.0,0.42857142857142855,Instagram
11244000.0,11248800.0,0.5714285714285714,Instagram
11257200.0,11258400.0,0.42857142857142855,Instagram
11337600.0,11338800.0,0.42857142857142855,Instagram
11340000.0,11341200.0,0.7142857142857143,Instagram
11346000.0,11347200.0,0.42857142857142855,Instagram
11349600.0,11352000.0,0.42857142857142855,Instagram
11358000.0,11360400.0,0.5714285714285714,Instagram
11368800.0,11370000.0,0.42857142857142855,Instagram
11418000.0,11419200.0,0.42857142857142855,Instagram
11425200.0,11426400.0,0.5714285714285714,Instagram
11433600.0,11434800.0,0.42857142857142855,Instagram
11442000.0,11443200.0,0.42857142857142855,Instagram
11460000.0,11461200.0,0.5714285714285714,Instagram
11462400.0,11463600.0,0.42857142857142855,Instagram
11476800.0,11478000.0,0.42857142857142855,Instagram
11494800.0,11496000.0,0.42857142857142855,Instagram
11504400.0,11506800.0,0.5,Instagram
11511600.0,11512800.0,0.7142857142857143,Instagram
11521200.0,11522400.0,0.42857142857142855,Instagram
11524800.0,11529600.0,0.5714285714285714,Instagram
11538000.0,11539200.0,0.42857142857142855,Instagram
11540400.0,11542800.0,0.42857142857142855,Instagram
11574000.0,11575200.0,0.42857142857142855,Instagram
11582400.0,11583600.0,0.5714285714285714,Instagram
11587200.0,11588400.0,0.7142857142857143,Instagram
11590800.0,11593200.0,0.5714285714285714,Instagram
11594400.0,11598000.0,0.42857142857142855,Instagram
11613600.0,11614800.0,0.42857142857142855,Instagram
11616000.0,11617200.0,0.42857142857142855,Instagram
11628000.0,11629200.0,0.42857142857142855,Instagram
11667600.0,11668800.0,0.5714285714285714,Instagram
11680800.0,11682000.0,0.5714285714285714,Instagram
11685600.0,11689200.0,0.42857142857142855,Instagram
11697600.0,11700000.0,0.7142857142857143,Instagram
11701200.0,11707200.0,0.5714285714285714,Instagram
11748000.0,11750400.0,0.42857142857142855,Instagram
11757600.0,11758800.0,0.42857142857142855,Instagram
11764800.0,11766000.0,0.5714285714285714,Instagram
11782800.0,11784000.0,0.5714285714285714,Instagram
11788800.0,11790000.0,0.5714285714285714,Instagram
11809200.0,11810400.0,0.42857142857142855,Instagram
11811600.0,11812800.0,0.5714285714285714,Instagram
11821200.0,11822400.0,0.5714285714285714,Instagram
11827200.0,11828400.0,0.5714285714285714,Instagram
11838000.0,11839200.0,0.42857142857142855,Instagram
11840400.0,11841600.0,0.42857142857142855,Instagram
11844000.0,11845200.0,0.42857142857142855,Instagram
11850000.0,11851200.0,0.42857142857142855,Instagram
11856000.0,11857200.0,0.5714285714285714,Instagram
11860800.0,11862000.0,0.5714285714285714,Instagram
11868000.0,11869200.0,0.42857142857142855,Instagram
11871600.0,11872800.0,0.42857142857142855,Instagram
11875200.0,11877600.0,0.5714285714285714,Instagram
11878800.0,11880000.0,0.5714285714285714,Instagram
11882400.0,11883600.0,0.42857142857142855,Instagram
11886000.0,11887200.0,0.5714285714285714,Instagram
11888400.0,11889600.0,0.5714285714285714,Instagram
11937600.0,11940000.0,0.5,Instagram
11941200.0,11942400.0,0.42857142857142855,Instagram
11952000.0,11953200.0,0.7142857142857143,Instagram
11955600.0,11956800.0,0.42857142857142855,Instagram
11958000.0,11959200.0,0.5714285714285714,Instagram
11976000.0,11978400.0,0.42857142857142855,Instagram
11982000.0,11983200.0,0.42857142857142855,Instagram
12002400.0,12003600.0,0.42857142857142855,Instagram
12019200.0,12020400.0,0.42857142857142855,Instagram
12036000.0,12049200.0,0.7142857142857143,Instagram
12050400.0,12058800.0,0.8571428571428571,Instagram
12060000.0,12063600.0,0.42857142857142855,Instagram
12064800.0,12070800.0,0.5714285714285714,Instagram
12072000.0,12078000.0,0.8571428571428571,Instagram
12079200.0,12080400.0,0.42857142857142855,Instagram
12081600.0,12082800.0,0.42857142857142855,Instagram
12084000.0,12091200.0,0.7142857142857143,Instagram
12093600.0,12097200.0,0.5714285714285714,Instagram
12098400.0,12099600.0,0.7142857142857143,Instagram
12102000.0,12104400.0,0.7142857142857143,Instagram
12106800.0,12108000.0,1.0,Instagram
12110400.0,12114000.0,0.5714285714285714,Instagram
12115200.0,12116400.0,0.5714285714285714,Instagram
12117600.0,12118800.0,1.0,Instagram
12121200.0,12122400.0,0.42857142857142855,Instagram
12123600.0,12129600.0,0.5714285714285714,Instagram
12130800.0,12132000.0,0.5714285714285714,Instagram
12134400.0,12135600.0,0.42857142857142855,Instagram
12136800.0,12141600.0,0.6428571428571429,Instagram
12145200.0,12147600.0,0.7142857142857143,Instagram
12150000.0,12154800.0,0.5714285714285714,Instagram
12156000.0,12160800.0,0.5,Instagram
12162000.0,12164400.0,0.42857142857142855,Instagram
12168000.0,12171600.0,0.5714285714285714,Instagram
12174000.0,12175200.0,0.5714285714285714,Instagram
12176400.0,12180000.0,0.5714285714285714,Instagram
12181200.0,12182400.0,0.5714285714285714,Instagram
12189600.0,12194400.0,0.7857142857142857,Instagram
12198000.0,12204000.0,0.42857142857142855,Instagram
12205200.0,12206400.0,0.42857142857142855,Instagram
12208800.0,12216000.0,0.5714285714285714,Instagram
12217200.0,12231600.0,0.7142857142857143,Instagram
12232800.0,12234000.0,0.7142857142857143,Instagram
12235200.0,12237600.0,0.9285714285714286,Instagram
12240000.0,12241200.0,0.8571428571428571,Instagram
12242400.0,12244800.0,0.5,Instagram
12246000.0,12249600.0,0.7142857142857143,Instagram
12252000.0,12253200.0,0.42857142857142855,Instagram
12254400.0,12256800.0,0.7857142857142857,Instagram
12258000.0,12259200.0,0.42857142857142855,Instagram
12261600.0,12262800.0,0.7142857142857143,Instagram
12264000.0,12267600.0,0.5714285714285714,Instagram
12272400.0,12274800.0,0.6428571428571429,Instagram
12276000.0,12289200.0,0.7142857142857143,Instagram
12290400.0,12300000.0,0.7142857142857143,Instagram
12301200.0,12306000.0,0.8571428571428571,Instagram
12307200.0,12314400.0,0.5714285714285714,Instagram
12316800.0,12321600.0,0.6428571428571429,Instagram
12322800.0,12324000.0,0.5714285714285714,Instagram
12325200.0,12344400.0,0.7142857142857143,Instagram
12345600.0,12348000.0,0.7142857142857143,Instagram
12350400.0,12355200.0,0.42857142857142855,Instagram
12356400.0,12372000.0,0.8571428571428571,Instagram
12373200.0,12375600.0,1.0,Instagram
12376800.0,12382800.0,1.0,Instagram
12384000.0,12396000.0,0.7142857142857143,Instagram
12397200.0,12410400.0,0.8571428571428571,Instagram
12411600.0,12426000.0,0.7142857142857143,Instagram
12428400.0,12429600.0,0.5714285714285714,Instagram
12430800.0,12444000.0,0.7142857142857143,Instagram
12445200.0,12448800.0,0.7142857142857143,Instagram
12450000.0,12451200.0,0.42857142857142855,Instagram
12452400.0,12483600.0,1.0,Instagram
12484800.0,12520800.0,0.9285714285714286,Instagram
12522000.0,12524400.0,0.8571428571428571,Instagram
12525600.0,12532800.0,0.8571428571428571,Instagram
12534000.0,12574800.0,1.0,Instagram
12576000.0,12588000.0,0.9285714285714286,Instagram
12589200.0,12598800.0,0.5714285714285714,Instagram
12600000.0,12602400.0,0.6428571428571429,Instagram
12603600.0,12606000.0,0.5,Instagram
12608400.0,12610800.0,0.5,Instagram
12614400.0,12626400.0,0.6428571428571429,Instagram
12627600.0,12628800.0,1.0,Instagram
12630000.0,12664800.0,0.7142857142857143,Instagram
12666000.0,12672000.0,0.5714285714285714,Instagram
12673200.0,12676800.0,0.5714285714285714,Instagram
12678000.0,12690000.0,0.7142857142857143,Instagram
12691200.0,12698400.0,0.7142857142857143,Instagram
12700800.0,12703200.0,0.5714285714285714,Instagram
12704400.0,12705600.0,0.8571428571428571,Instagram
12710400.0,12716400.0,0.8571428571428571,Instagram
12717600.0,12721200.0,0.5714285714285714,Instagram
12722400.0,12732000.0,0.7142857142857143,Instagram
12733200.0,12745200.0,0.9285714285714286,Instagram
12746400.0,12752400.0,0.8571428571428571,Instagram
12753600.0,12772800.0,0.7142857142857143,Instagram
12775200.0,12853200.0,1.0,Instagram
12854400.0,12861600.0,0.6428571428571429,Instagram
12862800.0,12866400.0,0.8571428571428571,Instagram
12867600.0,12880800.0,0.7142857142857143,Instagram
12882000.0,12895200.0,1.0,Instagram
12896400.0,12924000.0,1.0,Instagram
12925200.0,12939600.0,0.7142857142857143,Instagram
12940800.0,12945600.0,0.7857142857142857,Instagram
12946800.0,12948000.0,1.0,Instagram
12949200.0,12951600.0,0.8571428571428571,Instagram
12956400.0,12967200.0,0.7142857142857143,Instagram
12968400.0,12986400.0,0.7142857142857143,Instagram
12987600.0,12988800.0,1.0,Instagram
12990000.0,12991200.0,0.5714285714285714,Instagram
12993600.0,13008000.0,0.7142857142857143,Instagram
13009200.0,13017600.0,0.8571428571428571,Instagram
13018800.0,13033200.0,0.7142857142857143,Instagram
13036800.0,13038000.0,1.0,Instagram
13040400.0,13044000.0,0.5714285714285714,Instagram
13046400.0,13052400.0,0.8571428571428571,Instagram
13053600.0,13056000.0,0.7857142857142857,Instagram
13057200.0,13095600.0,1.0,Instagram
13096800.0,13105200.0,1.0,Instagram
13106400.0,13112400.0,0.42857142857142855,Instagram
13113600.0,13128000.0,0.5714285714285714,Instagram
13129200.0,13130400.0,1.0,Instagram
13131600.0,13138800.0,0.5714285714285714,Instagram
13140000.0,13160400.0,1.0,Instagram
13161600.0,13220400.0,0.8571428571428571,Instagram
13221600.0,13239600.0,0.7142857142857143,Instagram
13242000.0,13264800.0,0.7142857142857143,Instagram
13266000.0,13269600.0,0.8571428571428571,Instagram
13270800.0,13286400.0,0.7142857142857143,Instagram
13287600.0,13290000.0,0.9285714285714286,Instagram
13291200.0,13317600.0,0.8571428571428571,Instagram
13318800.0,13322400.0,0.7142857142857143,Instagram
13323600.0,13334400.0,0.8571428571428571,Instagram
13335600.0,13336800.0,0.8571428571428571,Instagram
13338000.0,13358400.0,0.7142857142857143,Instagram
13359600.0,13362000.0,0.5714285714285714,Instagram
13363200.0,13375200.0,0.7142857142857143,Instagram
13377600.0,13380000.0,0.8571428571428571,Instagram
13381200.0,13390800.0,0.5,Instagram
13392000.0,13393200.0,0.5714285714285714,Instagram
13394400.0,13395600.0,0.5714285714285714,Instagram
13396800.0,13402800.0,0.8571428571428571,Instagram
13404000.0,13406400.0,0.6428571428571429,Instagram
13407600.0,13432800.0,1.0,Instagram
13434000.0,13435200.0,0.5714285714285714,Instagram
13436400.0,13437600.0,1.0,Instagram
13438800.0,13440000.0,0.7142857142857143,Instagram
13441200.0,13461600.0,0.8571428571428571,Instagram
13462800.0,13465200.0,0.5,Instagram
13466400.0,13490400.0,0.7142857142857143,Instagram
13491600.0,13532400.0,0.7857142857142857,Instagram
13533600.0,13554000.0,0.7142857142857143,Instagram
13555200.0,13556400.0,0.7142857142857143,Instagram
13557600.0,13574400.0,1.0,Instagram
13575600.0,13578000.0,0.7857142857142857,Instagram
13579200.0,13590000.0,0.8571428571428571,Instagram
13591200.0,13635600.0,0.7142857142857143,Instagram
13638000.0,13640400.0,0.5,Instagram
13642800.0,13658400.0,0.5714285714285714,Instagram
13659600.0,13670400.0,0.7142857142857143,Instagram
13671600.0,13675200.0,0.42857142857142855,Instagram
13676400.0,13690800.0,1.0,Instagram
13692000.0,13710000.0,0.7142857142857143,Instagram
13712400.0,13716000.0,1.0,Instagram
13717200.0,13726800.0,0.6428571428571429,Instagram
13728000.0,13730400.0,0.8571428571428571,Instagram
13731600.0,13732800.0,1.0,Instagram
13734000.0,13736400.0,0.5714285714285714,Instagram
13738800.0,13776000.0,0.7142857142857143,Instagram
13777200.0,13783200.0,0.8571428571428571,Instagram
13784400.0,13802400.0,0.7142857142857143,Instagram
13803600.0,13809600.0,0.5714285714285714,Instagram
13810800.0,13814400.0,1.0,Instagram
13815600.0,13820400.0,0.7857142857142857,Instagram
13821600.0,13840800.0,0.9285714285714286,Instagram
13842000.0,13858800.0,0.8571428571428571,Instagram
13860000.0,13900800.0,0.8571428571428571,Instagram
13903200.0,13908000.0,0.7142857142857143,Instagram
13911600.0,13916400.0,0.6428571428571429,Instagram
13917600.0,13920000.0,0.5,Instagram
13921200.0,13927200.0,0.5714285714285714,Instagram
13928400.0,13940400.0,0.7142857142857143,Instagram
13941600.0,13948800.0,0.8571428571428571,Instagram
13950000.0,13965600.0,0.8571428571428571,Instagram
13966800.0,13976400.0,0.8571428571428571,Instagram
13980000.0,13983600.0,0.5714285714285714,Instagram
13984800.0,13988400.0,0.42857142857142855,Instagram
13989600.0,13992000.0,0.7142857142857143,Instagram
13993200.0,13994400.0,0.42857142857142855,Instagram
13998000.0,14001600.0,0.5714285714285714,Instagram
14002800.0,14004000.0,0.7142857142857143,Instagram
14005200.0,14017200.0,0.7857142857142857,Instagram
14018400.0,14026800.0,0.8571428571428571,Instagram
14028000.0,14032800.0,0.7857142857142857,Instagram
14034000.0,14052000.0,1.0,Instagram
14053200.0,14054400.0,1.0,Instagram
14055600.0,14060400.0,0.8571428571428571,Instagram
14062800.0,14068800.0,0.5714285714285714,Instagram
14070000.0,14072400.0,0.7857142857142857,Instagram
14073600.0,14076000.0,0.7857142857142857,Instagram
14078400.0,14102400.0,0.7142857142857143,Instagram
14103600.0,14143200.0,0.8571428571428571,Instagram
14144400.0,14157600.0,0.7142857142857143,Instagram
14158800.0,14179200.0,0.7142857142857143,Instagram
14180400.0,14184000.0,1.0,Instagram
14185200.0,14203200.0,0.8571428571428571,Instagram
14204400.0,14209200.0,0.9285714285714286,Instagram
14210400.0,14214000.0,0.5714285714285714,Instagram
14215200.0,14216400.0,0.7142857142857143,Instagram
14217600.0,14218800.0,1.0,Instagram
14221200.0,14236800.0,0.8571428571428571,Instagram
14238000.0,14240400.0,0.6428571428571429,Instagram
14241600.0,14244000.0,0.5714285714285714,Instagram
14245200.0,14251200.0,0.7142857142857143,Instagram
14256000.0,14295600.0,0.7142857142857143,Instagram
14296800.0,14298000.0,0.8571428571428571,Instagram
14299200.0,14301600.0,0.5714285714285714,Instagram
14302800.0,14305200.0,0.6428571428571429,Instagram
14306400.0,14308800.0,0.7142857142857143,Instagram
14311200.0,14322000.0,0.5714285714285714,Instagram
14323200.0,14334000.0,0.7142857142857143,Instagram
14335200.0,14336400.0,0.42857142857142855,Instagram
14341200.0,14342400.0,0.5714285714285714,Instagram
14346000.0,14356800.0,1.0,Instagram
14358000.0,14360400.0,0.6428571428571429,Instagram
14361600.0,14378400.0,0.6428571428571429,Instagram
14379600.0,14383200.0,0.42857142857142855,Instagram
14384400.0,14385600.0,0.5714285714285714,Instagram
14386800.0,14390400.0,0.8571428571428571,Instagram
14391600.0,14392800.0,0.5714285714285714,Instagram
14395200.0,14397600.0,0.6428571428571429,Instagram
14398800.0,14403600.0,1.0,Instagram
14404800.0,14418000.0,0.5714285714285714,Instagram
14420400.0,14421600.0,0.7142857142857143,Instagram
14424000.0,14427600.0,0.5714285714285714,Instagram
14428800.0,14437200.0,0.7142857142857143,Instagram
14438400.0,14456400.0,0.7142857142857143,Instagram
14460000.0,14461200.0,0.7142857142857143,Instagram
14464800.0,14500800.0,0.6428571428571429,Instagram
14503200.0,14506800.0,0.5714285714285714,Instagram
14508000.0,14510400.0,0.6428571428571429,Instagram
14511600.0,14512800.0,0.5714285714285714,Instagram
14514000.0,14517600.0,0.5714285714285714,Instagram
14518800.0,14530800.0,0.7142857142857143,Instagram
14532000.0,14551200.0,0.8571428571428571,Instagram
14552400.0,14560800.0,0.5714285714285714,Instagram
14562000.0,14572800.0,0.8571428571428571,Instagram
14574000.0,14586000.0,0.7857142857142857,Instagram
14587200.0,14588400.0,0.7142857142857143,Instagram
14589600.0,14592000.0,0.8571428571428571,Instagram
14593200.0,14594400.0,1.0,Instagram
14595600.0,14596800.0,0.42857142857142855,Instagram
14599200.0,14600400.0,0.42857142857142855,Instagram
14602800.0,14604000.0,0.7142857142857143,Instagram
14606400.0,14608800.0,0.8571428571428571,Instagram
14613600.0,14625600.0,0.7857142857142857,Instagram
14626800.0,14629200.0,1.0,Instagram
14630400.0,14632800.0,1.0,Instagram
14634000.0,14643600.0,0.5714285714285714,Instagram
14644800.0,14648400.0,0.42857142857142855,Instagram
14649600.0,14665200.0,0.7142857142857143,Instagram
14666400.0,14668800.0,0.5,Instagram
14670000.0,14672400.0,0.9285714285714286,Instagram
14674800.0,14676000.0,0.7142857142857143,Instagram
14678400.0,14679600.0,0.42857142857142855,Instagram
14682000.0,14684400.0,0.7142857142857143,Instagram
14689200.0,14691600.0,0.7857142857142857,Instagram
14692800.0,14696400.0,0.7142857142857143,Instagram
14698800.0,14701200.0,0.5,Instagram
14702400.0,14706000.0,0.5714285714285714,Instagram
14709600.0,14719200.0,0.6428571428571429,Instagram
14720400.0,14736000.0,0.8571428571428571,Instagram
14737200.0,14743200.0,0.7142857142857143,Instagram
14744400.0,14757600.0,0.8571428571428571,Instagram
14758800.0,14773200.0,1.0,Instagram
14774400.0,14826000.0,1.0,Instagram
14827200.0,14829600.0,0.9285714285714286,Instagram
14832000.0,14838000.0,0.7142857142857143,Instagram
14839200.0,14840400.0,1.0,Instagram
14841600.0,14842800.0,0.7142857142857143,Instagram
14846400.0,14848800.0,0.5,Instagram
14850000.0,14851200.0,0.42857142857142855,Instagram
14853600.0,14854800.0,0.5714285714285714,Instagram
14857200.0,14859600.0,0.7857142857142857,Instagram
14860800.0,14863200.0,0.7857142857142857,Instagram
14864400.0,14870400.0,0.5714285714285714,Instagram
14871600.0,14905200.0,0.7142857142857143,Instagram
14906400.0,14916000.0,0.7857142857142857,Instagram
14917200.0,14931600.0,0.5,Instagram
14938800.0,14940000.0,0.42857142857142855,Instagram
14941200.0,14942400.0,0.42857142857142855,Instagram
14943600.0,14944800.0,0.42857142857142855,Instagram
14948400.0,14950800.0,0.7857142857142857,Instagram
14953200.0,14958000.0,0.5,Instagram
14959200.0,14960400.0,0.5714285714285714,Instagram
14961600.0,14973600.0,0.7142857142857143,Instagram
14974800.0,14994000.0,0.7142857142857143,Instagram
14995200.0,15021600.0,0.7142857142857143,Instagram
15024000.0,15034800.0,0.7142857142857143,Instagram
15038400.0,15040800.0,0.7142857142857143,Instagram
15042000.0,15048000.0,0.5714285714285714,Instagram
15051600.0,15058800.0,0.9285714285714286,Instagram
15060000.0,15068400.0,0.7142857142857143,Instagram
15069600.0,15076800.0,0.6428571428571429,Instagram
15079200.0,15084000.0,0.8571428571428571,Instagram
15085200.0,15091200.0,0.5714285714285714,Instagram
15092400.0,15096000.0,0.7142857142857143,Instagram
15097200.0,15099600.0,0.5,Instagram
15103200.0,15104400.0,0.8571428571428571,Instagram
15109200.0,15111600.0,0.7857142857142857,Instagram
15112800.0,15116400.0,0.5714285714285714,Instagram
15117600.0,15121200.0,0.42857142857142855,Instagram
15122400.0,15127200.0,0.5714285714285714,Instagram
15128400.0,15132000.0,0.42857142857142855,Instagram
15133200.0,15152400.0,0.5714285714285714,Instagram
15153600.0,15159600.0,0.7142857142857143,Instagram
15160800.0,15162000.0,1.0,Instagram
15163200.0,15168000.0,0.7857142857142857,Instagram
15169200.0,15170400.0,0.5714285714285714,Instagram
15171600.0,15174000.0,0.6428571428571429,Instagram
15175200.0,15192000.0,0.6428571428571429,Instagram
15193200.0,15194400.0,0.42857142857142855,Instagram
15195600.0,15196800.0,0.5714285714285714,Instagram
15198000.0,15200400.0,0.5714285714285714,Instagram
15202800.0,15204000.0,0.42857142857142855,Instagram
15206400.0,15210000.0,0.5714285714285714,Instagram
15211200.0,15214800.0,0.42857142857142855,Instagram
15216000.0,15238800.0,0.7142857142857143,Instagram
15240000.0,15249600.0,0.7142857142857143,Instagram
15250800.0,15266400.0,1.0,Instagram
15267600.0,15283200.0,1.0,Instagram
15284400.0,15391200.0,1.0,Instagram
15392400.0,15409200.0,1.0,Instagram
15410400.0,15420000.0,1.0,Instagram
15422400.0,15427200.0,0.7857142857142857,Instagram
15429600.0,15460800.0,0.8571428571428571,Instagram
15462000.0,15469200.0,0.7142857142857143,Instagram
15470400.0,15478800.0,0.5714285714285714,Instagram
15480000.0,15490800.0,0.8571428571428571,Instagram
15492000.0,15534000.0,0.8571428571428571,Instagram
15535200.0,15544800.0,0.7857142857142857,Instagram
15546000.0,15548400.0,0.7142857142857143,Instagram
15549600.0,15565200.0,0.8571428571428571,Instagram
15566400.0,15583200.0,0.7857142857142857,Instagram
15585600.0,15603600.0,0.8571428571428571,Instagram
15604800.0,15618000.0,0.8571428571428571,Instagram
15619200.0,15620400.0,0.8571428571428571,Instagram
15621600.0,15622800.0,0.8571428571428571,Instagram
15624000.0,15628800.0,0.8571428571428571,Instagram
15630000.0,15636000.0,0.7142857142857143,Instagram
15637200.0,15648000.0,0.5714285714285714,Instagram
15649200.0,15654000.0,0.8571428571428571,Instagram
15655200.0,15682800.0,0.7142857142857143,Instagram
15684000.0,15686400.0,0.6428571428571429,Instagram
15687600.0,15696000.0,0.42857142857142855,Instagram
15697200.0,15705600.0,0.5714285714285714,Instagram
15706800.0,15710400.0,0.8571428571428571,Instagram
15711600.0,15722400.0,0.7142857142857143,Instagram
15723600.0,15734400.0,0.7142857142857143,Instagram
15735600.0,15738000.0,0.8571428571428571,Instagram
15739200.0,15740400.0,0.7142857142857143,Instagram
15742800.0,15754800.0,1.0,Instagram
15756000.0,15759600.0,0.8571428571428571,Instagram
15760800.0,15795600.0,0.7142857142857143,Instagram
15796800.0,15802800.0,0.5714285714285714,Instagram
15805200.0,15807600.0,0.7142857142857143,Instagram
15808800.0,15812400.0,0.5714285714285714,Instagram
15813600.0,15818400.0,0.5714285714285714,Instagram
15819600.0,15823200.0,0.5714285714285714,Instagram
15824400.0,15826800.0,0.9285714285714286,Instagram
15828000.0,15872400.0,1.0,Instagram
15873600.0,15883200.0,0.7857142857142857,Instagram
15884400.0,15891600.0,0.7857142857142857,Instagram
15892800.0,15901200.0,0.8571428571428571,Instagram
15902400.0,15952800.0,1.0,Instagram
15954000.0,15960000.0,1.0,Instagram
15961200.0,15966000.0,0.7142857142857143,Instagram
15967200.0,15974400.0,0.7142857142857143,Instagram
15976800.0,15979200.0,0.5,Instagram
15980400.0,15982800.0,0.42857142857142855,Instagram
15984000.0,15992400.0,0.5714285714285714,Instagram
15993600.0,15998400.0,0.7857142857142857,Instagram
15999600.0,16003200.0,1.0,Instagram
16004400.0,16018800.0,0.6428571428571429,Instagram
16021200.0,16023600.0,0.9285714285714286,Instagram
16024800.0,16035600.0,0.8571428571428571,Instagram
16038000.0,16050000.0,0.7857142857142857,Instagram
16051200.0,16052400.0,0.5714285714285714,Instagram
16053600.0,16058400.0,0.7142857142857143,Instagram
16059600.0,16060800.0,0.42857142857142855,Instagram
16063200.0,16072800.0,0.6428571428571429,Instagram
16074000.0,16076400.0,0.7142857142857143,Instagram
16077600.0,16088400.0,0.7142857142857143,Instagram
16089600.0,16100400.0,1.0,Instagram
16102800.0,16105200.0,0.7142857142857143,Instagram
16106400.0,16107600.0,0.42857142857142855,Instagram
16108800.0,16112400.0,1.0,Instagram
16113600.0,16114800.0,1.0,Instagram
16116000.0,16118400.0,0.6428571428571429,Instagram
16122000.0,16126800.0,0.5714285714285714,Instagram
16128000.0,16138800.0,0.5714285714285714,Instagram
16140000.0,16142400.0,1.0,Instagram
16143600.0,16161600.0,0.7142857142857143,Instagram
16162800.0,16177200.0,0.7857142857142857,Instagram
16178400.0,16183200.0,0.7857142857142857,Instagram
16184400.0,16201200.0,0.8571428571428571,Instagram
16203600.0,16210800.0,0.5714285714285714,Instagram
16212000.0,16214400.0,1.0,Instagram
16215600.0,16228800.0,0.5714285714285714,Instagram
16230000.0,16296000.0,1.0,Instagram
16357200.0,16368000.0,0.8571428571428571,Instagram
16369200.0,16405200.0,1.0,Instagram
16406400.0,16422000.0,1.0,Instagram
16423200.0,16479600.0,0.8571428571428571,Instagram
16480800.0,16485600.0,0.6428571428571429,Instagram
16486800.0,16489200.0,0.6428571428571429,Instagram
16490400.0,16503600.0,0.5714285714285714,Instagram
16504800.0,16507200.0,0.42857142857142855,Instagram
16508400.0,16509600.0,0.42857142857142855,Instagram
16510800.0,16531200.0,0.7142857142857143,Instagram
16532400.0,16540800.0,1.0,Instagram
16542000.0,16549200.0,0.7857142857142857,Instagram
16550400.0,16551600.0,0.5714285714285714,Instagram
16554000.0,16556400.0,0.5714285714285714,Instagram
16557600.0,16564800.0,0.7142857142857143,Instagram
16567200.0,16572000.0,0.7857142857142857,Instagram
16574400.0,16581600.0,0.6428571428571429,Instagram
